theta_deg,phi_deg,dir_bempp_imp_dBi
169.5,307.49999999999994,11.62079603951166
169.5,322.5,11.646206180094252
169.5,337.5,11.190622437869093
169.5,352.49999999999994,10.700549713789364
172.49999999999997,7.499999999999999,15.704363272187452
172.49999999999997,22.5,15.792482029140086
172.49999999999997,37.49999999999999,15.875531590110059
172.49999999999997,52.5,15.864984825213401
172.49999999999997,67.5,15.763315503104298
172.49999999999997,82.5,15.66355011794169
172.49999999999997,97.49999999999999,15.660897995304454
172.49999999999997,112.49999999999999,15.756613370621146
172.49999999999997,127.49999999999999,15.85725983645979
172.49999999999997,142.5,15.870065876511198
172.49999999999997,157.5,15.79155926944835
172.49999999999997,172.49999999999997,15.708735169955126
172.49999999999997,187.5,15.71226916236405
172.49999999999997,202.49999999999997,15.801633753140221
172.49999999999997,217.49999999999997,15.884994894297401
172.49999999999997,232.5,15.87414613181927
172.49999999999997,247.49999999999997,15.771796254249155
172.49999999999997,262.49999999999994,15.671100296569659
172.49999999999997,277.5,15.667304038233912
172.49999999999997,292.5,15.761564554123046
172.49999999999997,307.49999999999994,15.860260502723353
172.49999999999997,322.5,15.870504961076698
172.49999999999997,337.5,15.788964843966246
172.49999999999997,352.49999999999994,15.703136408319697
175.5,7.499999999999999,18.444579503621284
175.5,22.5,18.453079880207323
175.5,37.49999999999999,18.460097641261036
175.5,52.5,18.45639332472447
175.5,67.5,18.442896327914376
175.5,82.5,18.430493765739687
175.5,97.49999999999999,18.429885200298877
175.5,112.49999999999999,18.441369975594903
175.5,127.49999999999999,18.454721889674495
175.5,142.5,18.45922170789025
175.5,157.5,18.45377596176042
175.5,172.49999999999997,18.44723217477705
175.5,187.5,18.44877638202766
175.5,202.49999999999997,18.45813282051903
175.5,217.49999999999997,18.465604661688907
175.5,232.5,18.46197118884634
175.5,247.49999999999997,18.44820506466268
175.5,262.49999999999994,18.435235632485156
175.5,277.5,18.433792675421117
175.5,292.5,18.44419470169042
175.5,307.49999999999994,18.45623829770455
175.5,322.5,18.459256766663408
175.5,337.5,18.45226139158032
175.5,352.49999999999994,18.444253058885874
178.5,7.499999999999999,19.69854348419996
178.5,22.5,19.698403566364444
178.5,37.49999999999999,19.698134797906054
178.5,52.5,19.697707096884145
178.5,67.5,19.697228105708323
178.5,82.5,19.69691544013185
178.5,97.49999999999999,19.696955173118614
178.5,112.49999999999999,19.69736732870014
178.5,127.49999999999999,19.69799785746904
178.5,142.5,19.698639891030474
178.5,157.5,19.699169203123375
178.5,172.49999999999997,19.699574627074544
178.5,187.5,19.69987511104242
178.5,202.49999999999997,19.700028610427125
178.5,217.49999999999997,19.699940548216073
178.5,232.5,19.699570015792368
178.5,247.49999999999997,19.699022506070126
178.5,262.49999999999994,19.698521303247183
178.5,277.5,19.69826501937462
178.5,292.5,19.69829241038599
178.5,307.49999999999994,19.69847389301709
178.5,322.5,19.698632150522325
178.5,337.5,19.698676216265795
178.5,352.49999999999994,19.69862947495092
