theta_deg,phi_deg,dir_julia_imp_dBi,in_target
125.5,337.5,-19.986594704821123,false
125.5,342.49999999999994,-15.840953071937179,false
125.5,347.5,-9.537151248155318,false
125.5,352.5,-7.338884896150399,false
125.5,357.5,-5.887660654437075,false
126.5,2.5,-2.768703485541306,false
126.5,7.499999999999999,-2.89242913062564,false
126.5,12.5,-5.09278004633237,false
126.5,17.5,-9.970325486924747,false
126.5,22.5,-10.329538577748432,false
126.5,27.5,-8.574593647320166,false
126.5,32.5,-10.999241039080012,false
126.5,37.5,-14.749294776508929,false
126.5,42.49999999999999,-16.032601066627482,false
126.5,47.5,-16.05486546671305,false
126.5,52.5,-11.954458066264827,false
126.5,57.5,-12.627777388964716,false
126.5,62.49999999999999,-17.12793349508349,false
126.5,67.5,-14.097507877575888,false
126.5,72.5,-14.563190256529175,false
126.5,77.5,-14.763058209559613,false
126.5,82.5,-8.428413191857304,false
126.5,87.5,-5.859645671608693,false
126.5,92.5,-6.714612790389221,false
126.5,97.5,-11.560531484905193,false
126.5,102.5,-25.884351546336987,false
126.5,107.49999999999999,-18.863360130132957,false
126.5,112.5,-19.233946164625348,false
126.5,117.5,-17.873934981089562,false
126.5,122.49999999999999,-14.596445810592456,false
126.5,127.50000000000001,-16.860110890144206,false
126.5,132.5,-21.428630576341558,false
126.5,137.5,-20.05446893048159,false
126.5,142.5,-19.81361857160437,false
126.5,147.49999999999997,-13.48630913017099,false
126.5,152.5,-12.411706790419949,false
126.5,157.5,-19.602881342576815,false
126.5,162.5,-14.916221869873372,false
126.5,167.5,-8.058593846111435,false
126.5,172.5,-5.337700897585215,false
126.5,177.5,-3.7744072480645436,false
126.5,182.5,-2.7687034855413954,false
126.5,187.5,-2.892429130625727,false
126.5,192.49999999999997,-5.0927800463324004,false
126.5,197.5,-9.970325486924636,false
126.5,202.5,-10.329538577748314,false
126.5,207.5,-8.574593647320109,false
126.5,212.5,-10.999241039079937,false
126.5,217.5,-14.749294776509043,false
126.5,222.5,-16.03260106662777,false
126.5,227.5,-16.054865466713217,false
126.5,232.5,-11.954458066264934,false
126.5,237.49999999999997,-12.62777738896485,false
126.5,242.49999999999997,-17.12793349508393,false
126.5,247.49999999999997,-14.097507877576119,false
126.5,252.50000000000003,-14.56319025652933,false
126.5,257.5,-14.763058209559523,false
126.5,262.5,-8.428413191857269,false
126.5,267.5,-5.8596456716087015,false
126.5,272.5,-6.71461279038922,false
126.5,277.5,-11.56053148490517,false
126.5,282.5,-25.884351546337086,false
126.5,287.5,-18.8633601301329,false
126.5,292.5,-19.23394616462515,false
126.5,297.5,-17.873934981089683,false
126.5,302.5,-14.59644581059252,false
126.5,307.5,-16.860110890144117,false
126.5,312.5,-21.428630576341536,false
126.5,317.5,-20.0544689304817,false
126.5,322.5,-19.813618571604533,false
126.5,327.5,-13.48630913017118,false
126.5,332.5,-12.411706790420084,false
126.5,337.5,-19.60288134257687,false
126.5,342.49999999999994,-14.916221869873404,false
126.5,347.5,-8.058593846111355,false
126.5,352.5,-5.33770089758513,false
126.5,357.5,-3.7744072480644504,false
127.50000000000001,2.5,-1.2819894199624395,false
127.50000000000001,7.499999999999999,-1.7023282884326525,false
127.50000000000001,12.5,-4.157906907947937,false
127.50000000000001,17.5,-9.464525853026391,false
127.50000000000001,22.5,-10.954700233927925,false
127.50000000000001,27.5,-9.292432943303716,false
127.50000000000001,32.5,-12.018870028152438,false
127.50000000000001,37.5,-15.607154278486572,false
127.50000000000001,42.49999999999999,-16.281699893307003,false
127.50000000000001,47.5,-16.24555915117766,false
127.50000000000001,52.5,-11.828058341540594,false
127.50000000000001,57.5,-12.13583755841612,false
127.50000000000001,62.49999999999999,-16.58466398517972,false
127.50000000000001,67.5,-14.313156324279824,false
127.50000000000001,72.5,-14.429898174531498,false
127.50000000000001,77.5,-16.70294197953988,false
127.50000000000001,82.5,-10.231923302435684,false
127.50000000000001,87.5,-7.355290142038538,false
127.50000000000001,92.5,-8.270682032530758,false
127.50000000000001,97.5,-13.660959277313205,false
127.50000000000001,102.5,-25.59196524559573,false
127.50000000000001,107.49999999999999,-18.17179333183892,false
127.50000000000001,112.5,-19.336431568142164,false
127.50000000000001,117.5,-16.764323872186985,false
127.50000000000001,122.49999999999999,-13.834684907104878,false
127.50000000000001,127.50000000000001,-16.27881526823653,false
127.50000000000001,132.5,-20.908894152377655,false
127.50000000000001,137.5,-19.173846571008667,false
127.50000000000001,142.5,-18.279998745812676,false
127.50000000000001,147.49999999999997,-12.973553683231511,false
127.50000000000001,152.5,-12.040286707417685,false
127.50000000000001,157.5,-19.3317706307634,false
127.50000000000001,162.5,-14.01126787774298,false
127.50000000000001,167.5,-6.770037392409016,false
127.50000000000001,172.5,-3.709113715076615,false
127.50000000000001,177.5,-2.0741754015727762,false
127.50000000000001,182.5,-1.2819894199625115,false
127.50000000000001,187.5,-1.7023282884327107,false
127.50000000000001,192.49999999999997,-4.157906907947957,false
127.50000000000001,197.5,-9.464525853026283,false
127.50000000000001,202.5,-10.954700233927756,false
127.50000000000001,207.5,-9.292432943303643,false
127.50000000000001,212.5,-12.018870028152328,false
127.50000000000001,217.5,-15.607154278486739,false
127.50000000000001,222.5,-16.28169989330732,false
127.50000000000001,227.5,-16.245559151177787,false
127.50000000000001,232.5,-11.828058341540677,false
127.50000000000001,237.49999999999997,-12.13583755841627,false
127.50000000000001,242.49999999999997,-16.58466398518005,false
127.50000000000001,247.49999999999997,-14.313156324280044,false
127.50000000000001,252.50000000000003,-14.429898174531647,false
127.50000000000001,257.5,-16.70294197953981,false
127.50000000000001,262.5,-10.231923302435638,false
127.50000000000001,267.5,-7.355290142038563,false
127.50000000000001,272.5,-8.270682032530782,false
127.50000000000001,277.5,-13.660959277313218,false
127.50000000000001,282.5,-25.591965245595986,false
127.50000000000001,287.5,-18.171793331838902,false
127.50000000000001,292.5,-19.33643156814202,false
127.50000000000001,297.5,-16.764323872187134,false
127.50000000000001,302.5,-13.834684907104936,false
127.50000000000001,307.5,-16.278815268236457,false
127.50000000000001,312.5,-20.908894152377684,false
127.50000000000001,317.5,-19.17384657100877,false
127.50000000000001,322.5,-18.279998745812833,false
127.50000000000001,327.5,-12.973553683231698,false
127.50000000000001,332.5,-12.040286707417803,false
127.50000000000001,337.5,-19.33177063076348,false
127.50000000000001,342.49999999999994,-14.011267877743014,false
127.50000000000001,347.5,-6.770037392408961,false
127.50000000000001,352.5,-3.709113715076566,false
127.50000000000001,357.5,-2.074175401572689,false
128.5,2.5,-0.04473090401866499,false
128.5,7.499999999999999,-0.6908678281486701,false
128.5,12.5,-3.3473587290044025,false
128.5,17.5,-8.977608793926857,false
128.5,22.5,-11.717206298980582,false
128.5,27.5,-10.19302153022245,false
128.5,32.5,-13.321911475471456,false
128.5,37.5,-16.449763407639335,false
128.5,42.49999999999999,-16.36417167264638,false
128.5,47.5,-16.366541709656442,false
128.5,52.5,-11.69362601289809,false
128.5,57.5,-11.643641373271329,false
128.5,62.49999999999999,-15.874092893760977,false
128.5,67.5,-14.480753031307145,false
128.5,72.5,-14.237166975666922,false
128.5,77.5,-18.994727632890687,false
128.5,82.5,-12.82872122895727,false
128.5,87.5,-9.33793975807233,false
128.5,92.5,-10.222683707435172,false
128.5,97.5,-15.831949416457046,false
128.5,102.5,-20.76142180019604,false
128.5,107.49999999999999,-17.311195637013224,false
128.5,112.5,-19.449820035673863,false
128.5,117.5,-15.82881719308461,false
128.5,122.49999999999999,-13.161307090856475,false
128.5,127.50000000000001,-15.724426205019537,false
128.5,132.5,-20.217042563630194,false
128.5,137.5,-18.225145919525495,false
128.5,142.5,-17.008749963619355,false
128.5,147.49999999999997,-12.517961738805472,false
128.5,152.5,-11.736610441607414,false
128.5,157.5,-19.18602492637597,false
128.5,162.5,-13.14625057280933,false
128.5,167.5,-5.652433834223806,false
128.5,172.5,-2.36447712287716,false
128.5,177.5,-0.685209285241847,false
128.5,182.5,-0.04473090401872004,false
128.5,187.5,-0.6908678281487028,false
128.5,192.49999999999997,-3.347358729004395,false
128.5,197.5,-8.977608793926757,false
128.5,202.5,-11.71720629898038,false
128.5,207.5,-10.193021530222357,false
128.5,212.5,-13.321911475471332,false
128.5,217.5,-16.44976340763955,false
128.5,222.5,-16.364171672646727,false
128.5,227.5,-16.366541709656552,false
128.5,232.5,-11.693626012898179,false
128.5,237.49999999999997,-11.643641373271427,false
128.5,242.49999999999997,-15.874092893761214,false
128.5,247.49999999999997,-14.480753031307383,false
128.5,252.50000000000003,-14.237166975667106,false
128.5,257.5,-18.994727632890616,false
128.5,262.5,-12.828721228957223,false
128.5,267.5,-9.337939758072336,false
128.5,272.5,-10.222683707435184,false
128.5,277.5,-15.831949416457007,false
128.5,282.5,-20.761421800196164,false
128.5,287.5,-17.31119563701322,false
128.5,292.5,-19.449820035673774,false
128.5,297.5,-15.828817193084703,false
128.5,302.5,-13.161307090856516,false
128.5,307.5,-15.724426205019462,false
128.5,312.5,-20.217042563630073,false
128.5,317.5,-18.225145919525588,false
128.5,322.5,-17.008749963619472,false
128.5,327.5,-12.517961738805637,false
128.5,332.5,-11.736610441607514,false
128.5,337.5,-19.18602492637607,false
128.5,342.49999999999994,-13.14625057280939,false
128.5,347.5,-5.652433834223778,false
128.5,352.5,-2.3644771228771275,false
128.5,357.5,-0.6852092852417979,false
129.5,2.5,0.9800538806868447,false
129.5,7.499999999999999,0.15677637422945823,false
129.5,12.5,-2.6606360353704774,false
129.5,17.5,-8.52891949463266,false
129.5,22.5,-12.623086833707662,false
129.5,27.5,-11.31362902199685,false
129.5,32.5,-14.991349445477963,false
129.5,37.5,-17.05122827626061,false
129.5,42.49999999999999,-16.186808169253844,false
129.5,47.5,-16.375149253493003,false
129.5,52.5,-11.557361989148776,false
129.5,57.5,-11.173737165831701,false
129.5,62.49999999999999,-15.115353198208293,false
129.5,67.5,-14.613297848734748,false
129.5,72.5,-13.96000407335331,false
129.5,77.5,-20.33863970736377,false
129.5,82.5,-16.783863007932116,false
129.5,87.5,-11.86900132060613,false
129.5,92.5,-12.32351977043761,false
129.5,97.5,-16.303026190886705,false
129.5,102.5,-16.743228451271506,false
129.5,107.49999999999999,-16.310052773619116,false
129.5,112.5,-19.60559402135248,false
129.5,117.5,-15.069381087732287,false
129.5,122.49999999999999,-12.59444708751011,false
129.5,127.50000000000001,-15.24304702983928,false
129.5,132.5,-19.485733980329623,false
129.5,137.5,-17.302886873058604,false
129.5,142.5,-15.965696342947117,false
129.5,147.49999999999997,-12.140025392171259,false
129.5,152.5,-11.513366883803009,false
129.5,157.5,-19.170654125392613,false
129.5,162.5,-12.339685699530785,false
129.5,167.5,-4.692101016434718,false
129.5,172.5,-1.250658142475444,false
129.5,177.5,0.4543416532284649,false
129.5,182.5,0.9800538806868018,false
129.5,187.5,0.1567763742294303,false
129.5,192.49999999999997,-2.6606360353704646,false
129.5,197.5,-8.528919494632575,false
129.5,202.5,-12.623086833707475,false
129.5,207.5,-11.31362902199675,false
129.5,212.5,-14.991349445477853,false
129.5,217.5,-17.05122827626092,false
129.5,222.5,-16.18680816925418,false
129.5,227.5,-16.37514925349308,false
129.5,232.5,-11.557361989148827,false
129.5,237.49999999999997,-11.173737165831803,false
129.5,242.49999999999997,-15.115353198208513,false
129.5,247.49999999999997,-14.613297848734948,false
129.5,252.50000000000003,-13.960004073353478,false
129.5,257.5,-20.3386397073638,false
129.5,262.5,-16.78386300793202,false
129.5,267.5,-11.869001320606143,false
129.5,272.5,-12.323519770437606,false
129.5,277.5,-16.303026190886698,false
129.5,282.5,-16.743228451271616,false
129.5,287.5,-16.310052773619073,false
129.5,292.5,-19.60559402135244,false
129.5,297.5,-15.069381087732367,false
129.5,302.5,-12.594447087510156,false
129.5,307.5,-15.243047029839252,false
129.5,312.5,-19.48573398032966,false
129.5,317.5,-17.302886873058707,false
129.5,322.5,-15.965696342947208,false
129.5,327.5,-12.140025392171399,false
129.5,332.5,-11.513366883803124,false
129.5,337.5,-19.170654125392716,false
129.5,342.49999999999994,-12.33968569953085,false
129.5,347.5,-4.692101016434691,false
129.5,352.5,-1.2506581424754373,false
129.5,357.5,0.4543416532284875,false
130.5,2.5,1.8174782030423318,false
130.5,7.499999999999999,0.8509197691868481,false
130.5,12.5,-2.098621168405307,false
130.5,17.5,-8.139091475195258,false
130.5,22.5,-13.671516692749357,false
130.5,27.5,-12.704286068840746,false
130.5,32.5,-17.130404635118634,false
130.5,37.5,-17.112849884804394,false
130.5,42.49999999999999,-15.711438627802018,false
130.5,47.5,-16.245543417595837,false
130.5,52.5,-11.430446637436608,false
130.5,57.5,-10.74778938103325,false
130.5,62.49999999999999,-14.397782997101382,false
130.5,67.5,-14.731539982161202,false
130.5,72.5,-13.57378246337099,false
130.5,77.5,-18.66635256493929,false
130.5,82.5,-21.653237916293172,false
130.5,87.5,-14.274177756088857,false
130.5,92.5,-13.302667615559137,false
130.5,97.5,-14.066823444389572,false
130.5,102.5,-13.69859095131628,false
130.5,107.49999999999999,-15.216336878995186,false
130.5,112.5,-19.832859641548556,false
130.5,117.5,-14.485346903458067,false
130.5,122.49999999999999,-12.148568342591904,false
130.5,127.50000000000001,-14.874192458969267,false
130.5,132.5,-18.819498937917242,false
130.5,137.5,-16.465004272326663,false
130.5,142.5,-15.126456673505826,false
130.5,147.49999999999997,-11.856929120147981,false
130.5,152.5,-11.3814444434963,false
130.5,157.5,-19.283278741157016,false
130.5,162.5,-11.608740059283612,false
130.5,167.5,-3.880149361561272,false
130.5,172.5,-0.33471226919640573,false
130.5,177.5,1.3831491777144178,false
130.5,182.5,1.8174782030423209,false
130.5,187.5,0.8509197691868425,false
130.5,192.49999999999997,-2.098621168405281,false
130.5,197.5,-8.139091475195185,false
130.5,202.5,-13.671516692749112,false
130.5,207.5,-12.704286068840604,false
130.5,212.5,-17.130404635118566,false
130.5,217.5,-17.112849884804803,false
130.5,222.5,-15.711438627802385,false
130.5,227.5,-16.245543417595925,false
130.5,232.5,-11.430446637436658,false
130.5,237.49999999999997,-10.74778938103333,false
130.5,242.49999999999997,-14.397782997101544,false
130.5,247.49999999999997,-14.731539982161427,false
130.5,252.50000000000003,-13.57378246337112,false
130.5,257.5,-18.66635256493943,false
130.5,262.5,-21.65323791629296,false
130.5,267.5,-14.274177756088843,false
130.5,272.5,-13.30266761555916,false
130.5,277.5,-14.066823444389613,false
130.5,282.5,-13.698590951316334,false
130.5,287.5,-15.216336878995103,false
130.5,292.5,-19.83285964154848,false
130.5,297.5,-14.48534690345813,false
130.5,302.5,-12.148568342591936,false
130.5,307.5,-14.874192458969198,false
130.5,312.5,-18.81949893791727,false
130.5,317.5,-16.465004272326816,false
130.5,322.5,-15.126456673505908,false
130.5,327.5,-11.856929120148077,false
130.5,332.5,-11.381444443496381,false
130.5,337.5,-19.283278741157083,false
130.5,342.49999999999994,-11.608740059283711,false
130.5,347.5,-3.880149361561251,false
130.5,352.5,-0.33471226919641245,false
130.5,357.5,1.3831491777144325,false
131.5,2.5,2.483834867809912,false
131.5,7.499999999999999,1.3976505781540536,false
131.5,12.5,-1.6641565018092646,false
131.5,17.5,-7.82968231502394,false
131.5,22.5,-14.847541580014497,false
131.5,27.5,-14.431263316633647,false
131.5,32.5,-19.76486724939654,false
131.5,37.5,-16.493400282266247,false
131.5,42.49999999999999,-14.98161115404593,false
131.5,47.5,-15.981334282266728,false
131.5,52.5,-11.328801139074429,false
131.5,57.5,-10.3856122488778,false
131.5,62.49999999999999,-13.777407267458395,false
131.5,67.5,-14.858600353437751,false
131.5,72.5,-13.062877080894776,false
131.5,77.5,-15.547143574417039,false
131.5,82.5,-18.272261712070637,false
131.5,87.5,-13.906351400932937,false
131.5,92.5,-11.814744153502293,false
131.5,97.5,-11.137527354734175,false
131.5,102.5,-11.298012982202312,false
131.5,107.49999999999999,-14.083599688442916,false
131.5,112.5,-20.150682930410902,false
131.5,117.5,-14.076296891820734,false
131.5,122.49999999999999,-11.836338937561976,false
131.5,127.50000000000001,-14.652864941868724,false
131.5,132.5,-18.28471751230045,false
131.5,137.5,-15.739709673484136,false
131.5,142.5,-14.4725893229441,false
131.5,147.49999999999997,-11.683337388869944,false
131.5,152.5,-11.35028611294144,false
131.5,157.5,-19.512636429003102,false
131.5,162.5,-10.96983863448486,false
131.5,167.5,-3.2118857046267832,false
131.5,172.5,0.4037190300346839,false
131.5,177.5,2.125474027356497,false
131.5,182.5,2.483834867809913,false
131.5,187.5,1.3976505781540463,false
131.5,192.49999999999997,-1.66415650180924,false
131.5,197.5,-7.829682315023856,false
131.5,202.5,-14.847541580014209,false
131.5,207.5,-14.431263316633506,false
131.5,212.5,-19.76486724939658,false
131.5,217.5,-16.4934002822667,false
131.5,222.5,-14.981611154046268,false
131.5,227.5,-15.981334282266836,false
131.5,232.5,-11.32880113907449,false
131.5,237.49999999999997,-10.385612248877889,false
131.5,242.49999999999997,-13.777407267458523,false
131.5,247.49999999999997,-14.858600353437922,false
131.5,252.50000000000003,-13.062877080894904,false
131.5,257.5,-15.547143574417177,false
131.5,262.5,-18.27226171207055,false
131.5,267.5,-13.90635140093292,false
131.5,272.5,-11.814744153502318,false
131.5,277.5,-11.137527354734155,false
131.5,282.5,-11.298012982202303,false
131.5,287.5,-14.083599688442893,false
131.5,292.5,-20.150682930410934,false
131.5,297.5,-14.076296891820789,false
131.5,302.5,-11.836338937562003,false
131.5,307.5,-14.652864941868657,false
131.5,312.5,-18.284717512300503,false
131.5,317.5,-15.739709673484217,false
131.5,322.5,-14.472589322944172,false
131.5,327.5,-11.683337388870008,false
131.5,332.5,-11.35028611294153,false
131.5,337.5,-19.512636429003265,false
131.5,342.49999999999994,-10.969838634484967,false
131.5,347.5,-3.2118857046267726,false
131.5,352.5,0.4037190300346927,false
131.5,357.5,2.1254740273565003,false
132.5,2.5,2.9886638339354796,false
132.5,7.499999999999999,1.7991174515075143,false
132.5,12.5,-1.3625752217173561,false
132.5,17.5,-7.62352049090247,false
132.5,22.5,-16.110714169474573,false
132.5,27.5,-16.570759633229223,false
132.5,32.5,-22.20087809314427,false
132.5,37.5,-15.36875232313503,false
132.5,42.49999999999999,-14.0959224318311,false
132.5,47.5,-15.61627675662612,false
132.5,52.5,-11.272423184417244,false
132.5,57.5,-10.10493402357384,false
132.5,62.49999999999999,-13.28606561002678,false
132.5,67.5,-15.013755938008922,false
132.5,72.5,-12.428887594285614,false
132.5,77.5,-12.67502278087835,false
132.5,82.5,-13.07265993975655,false
132.5,87.5,-10.939773821598308,false
132.5,92.5,-9.190297930596557,false
132.5,97.5,-8.571577523657405,false
132.5,102.5,-9.343197160684491,false
132.5,107.49999999999999,-12.960502580354845,false
132.5,112.5,-20.557475543960088,false
132.5,117.5,-13.842987730480106,false
132.5,122.49999999999999,-11.670017256269299,false
132.5,127.50000000000001,-14.613063040122213,false
132.5,132.5,-17.916051351756465,false
132.5,137.5,-15.133836308108473,false
132.5,142.5,-13.988139867614937,false
132.5,147.49999999999997,-11.632075741651862,false
132.5,152.5,-11.428113790657008,false
132.5,157.5,-19.83546599626036,false
132.5,162.5,-10.439521878146003,false
132.5,167.5,-2.686457461310725,false
132.5,172.5,0.9763811727345248,false
132.5,177.5,2.695869496763959,false
132.5,182.5,2.9886638339354716,false
132.5,187.5,1.7991174515075237,false
132.5,192.49999999999997,-1.362575221717317,false
132.5,197.5,-7.623520490902393,false
132.5,202.5,-16.11071416947429,false
132.5,207.5,-16.570759633229105,false
132.5,212.5,-22.200878093144773,false
132.5,217.5,-15.368752323135444,false
132.5,222.5,-14.0959224318314,false
132.5,227.5,-15.616276756626199,false
132.5,232.5,-11.272423184417281,false
132.5,237.49999999999997,-10.104934023573922,false
132.5,242.49999999999997,-13.286065610026881,false
132.5,247.49999999999997,-15.013755938009092,false
132.5,252.50000000000003,-12.428887594285706,false
132.5,257.5,-12.675022780878429,false
132.5,262.5,-13.072659939756527,false
132.5,267.5,-10.939773821598324,false
132.5,272.5,-9.190297930596563,false
132.5,277.5,-8.571577523657432,false
132.5,282.5,-9.343197160684488,false
132.5,287.5,-12.960502580354799,false
132.5,292.5,-20.55747554396011,false
132.5,297.5,-13.842987730480145,false
132.5,302.5,-11.6700172562693,false
132.5,307.5,-14.613063040122142,false
132.5,312.5,-17.9160513517565,false
132.5,317.5,-15.133836308108586,false
132.5,322.5,-13.988139867614997,false
132.5,327.5,-11.632075741651919,false
132.5,332.5,-11.428113790657067,false
132.5,337.5,-19.835465996260446,false
132.5,342.49999999999994,-10.439521878146113,false
132.5,347.5,-2.6864574613107317,false
132.5,352.5,0.9763811727345009,false
132.5,357.5,2.6958694967639527,false
133.5,2.5,3.3359535030328384,false
133.5,7.499999999999999,2.0535865081652487,false
133.5,12.5,-1.2023763873649473,false
133.5,17.5,-7.545845420687459,false
133.5,22.5,-17.383089057738268,false
133.5,27.5,-19.137808286576885,false
133.5,32.5,-22.093227949158077,false
133.5,37.5,-14.044181594056068,false
133.5,42.49999999999999,-13.158300674967496,false
133.5,47.5,-15.20240573594859,false
133.5,52.5,-11.284666807035176,false
133.5,57.5,-9.921597380857978,false
133.5,62.49999999999999,-12.940711034063252,false
133.5,67.5,-15.206282717197336,false
133.5,72.5,-11.6935679451106,false
133.5,77.5,-10.304341785570106,false
133.5,82.5,-9.488362154881086,false
133.5,87.5,-7.957071441701872,false
133.5,92.5,-6.721083173310779,false
133.5,97.5,-6.466964680135928,false
133.5,102.5,-7.721764883655654,false
133.5,107.49999999999999,-11.886511781964979,false
133.5,112.5,-21.014793463289113,false
133.5,117.5,-13.78717940110538,false
133.5,122.49999999999999,-11.662405975980159,false
133.5,127.50000000000001,-14.792033637841815,false
133.5,132.5,-17.72137041689711,false
133.5,137.5,-14.637458226860502,false
133.5,142.5,-13.65600007126394,false
133.5,147.49999999999997,-11.714458141873669,false
133.5,152.5,-11.621934389145697,false
133.5,157.5,-20.212724433774135,false
133.5,162.5,-10.035557596203272,false
133.5,167.5,-2.306813511114236,false
133.5,172.5,1.3884744964607059,false
133.5,177.5,3.1017021187012657,false
133.5,182.5,3.3359535030328553,false
133.5,187.5,2.0535865081652718,false
133.5,192.49999999999997,-1.2023763873649027,false
133.5,197.5,-7.545845420687374,false
133.5,202.5,-17.383089057738033,false
133.5,207.5,-19.137808286576877,false
133.5,212.5,-22.09322794915896,false
133.5,217.5,-14.04418159405644,false
133.5,222.5,-13.15830067496776,false
133.5,227.5,-15.202405735948707,false
133.5,232.5,-11.2846668070352,false
133.5,237.49999999999997,-9.92159738085804,false
133.5,242.49999999999997,-12.940711034063337,false
133.5,247.49999999999997,-15.206282717197485,false
133.5,252.50000000000003,-11.693567945110663,false
133.5,257.5,-10.304341785570161,false
133.5,262.5,-9.48836215488109,false
133.5,267.5,-7.957071441701865,false
133.5,272.5,-6.721083173310801,false
133.5,277.5,-6.466964680135941,false
133.5,282.5,-7.721764883655663,false
133.5,287.5,-11.886511781964924,false
133.5,292.5,-21.014793463289077,false
133.5,297.5,-13.787179401105409,false
133.5,302.5,-11.662405975980146,false
133.5,307.5,-14.79203363784174,false
133.5,312.5,-17.72137041689719,false
133.5,317.5,-14.6374582268606,false
133.5,322.5,-13.656000071263952,false
133.5,327.5,-11.714458141873727,false
133.5,332.5,-11.621934389145746,false
133.5,337.5,-20.212724433774227,false
133.5,342.49999999999994,-10.035557596203413,false
133.5,347.5,-2.3068135111142554,false
133.5,352.5,1.388474496460689,false
133.5,357.5,3.1017021187012492,false
134.5,2.5,3.5246430798116983,false
134.5,7.499999999999999,2.155152870654672,false
134.5,12.5,-1.1962369384738407,false
134.5,17.5,-7.626436951785954,false
134.5,22.5,-18.55176605462922,false
134.5,27.5,-21.702207010000865,false
134.5,32.5,-19.59396206008705,false
134.5,37.5,-12.73935953930211,false
134.5,42.49999999999999,-12.247835897839394,false
134.5,47.5,-14.794410851963375,false
134.5,52.5,-11.391853996526816,false
134.5,57.5,-9.84990431421582,false
134.5,62.49999999999999,-12.749287344944428,false
134.5,67.5,-15.429533032980602,false
134.5,72.5,-10.89456026133088,false
134.5,77.5,-8.364299988926545,false
134.5,82.5,-6.890587156011008,false
134.5,87.5,-5.544716043485231,false
134.5,92.5,-4.668100296841099,false
134.5,97.5,-4.750724342172238,false
134.5,102.5,-6.367704952425372,false
134.5,107.49999999999999,-10.892149663848322,false
134.5,112.5,-21.42782301306776,false
134.5,117.5,-13.91045458788065,false
134.5,122.49999999999999,-11.827341215238018,false
134.5,127.50000000000001,-15.235333812659626,false
134.5,132.5,-17.676881324162345,false
134.5,137.5,-14.224742086496926,false
134.5,142.5,-13.453435791738109,false
134.5,147.49999999999997,-11.939975636669406,false
134.5,152.5,-11.937229016464945,false
134.5,157.5,-20.587748744881083,false
134.5,162.5,-9.778397698965716,false
134.5,167.5,-2.080041990835901,false
134.5,172.5,1.6395760418663983,false
134.5,177.5,3.3443735759657036,false
134.5,182.5,3.5246430798117294,false
134.5,187.5,2.1551528706547076,false
134.5,192.49999999999997,-1.1962369384737723,false
134.5,197.5,-7.626436951785864,false
134.5,202.5,-18.551766054629017,false
134.5,207.5,-21.70220701000126,false
134.5,212.5,-19.593962060087755,false
134.5,217.5,-12.739359539302404,false
134.5,222.5,-12.247835897839629,false
134.5,227.5,-14.794410851963466,false
134.5,232.5,-11.391853996526848,false
134.5,237.49999999999997,-9.849904314215902,false
134.5,242.49999999999997,-12.749287344944504,false
134.5,247.49999999999997,-15.429533032980704,false
134.5,252.50000000000003,-10.894560261330913,false
134.5,257.5,-8.364299988926566,false
134.5,262.5,-6.890587156011005,false
134.5,267.5,-5.544716043485227,false
134.5,272.5,-4.668100296841103,false
134.5,277.5,-4.75072434217225,false
134.5,282.5,-6.367704952425357,false
134.5,287.5,-10.892149663848269,false
134.5,292.5,-21.42782301306771,false
134.5,297.5,-13.910454587880668,false
134.5,302.5,-11.827341215238015,false
134.5,307.5,-15.23533381265949,false
134.5,312.5,-17.676881324162522,false
134.5,317.5,-14.224742086497017,false
134.5,322.5,-13.453435791738116,false
134.5,327.5,-11.939975636669429,false
134.5,332.5,-11.937229016464952,false
134.5,337.5,-20.587748744881157,false
134.5,342.49999999999994,-9.778397698965884,false
134.5,347.5,-2.08004199083594,false
134.5,352.5,1.6395760418663508,false
134.5,357.5,3.3443735759656756,false
135.5,2.5,3.5484917958105604,false
135.5,7.499999999999999,2.092973288551698,false
135.5,12.5,-1.3626404278840782,false
135.5,17.5,-7.903255040584412,false
135.5,22.5,-19.5101674921867,false
135.5,27.5,-22.63559943486795,false
135.5,32.5,-17.00695189906259,false
135.5,37.5,-11.56066750486014,false
135.5,42.49999999999999,-11.414116924947148,false
135.5,47.5,-14.438578403885948,false
135.5,52.5,-11.623534866587882,false
135.5,57.5,-9.902841066542296,false
135.5,62.49999999999999,-12.713141105843501,false
135.5,67.5,-15.655885267854202,false
135.5,72.5,-10.076950226697504,false
135.5,77.5,-6.770846710754795,false
135.5,82.5,-4.911331691838772,false
135.5,87.5,-3.636893618512933,false
135.5,92.5,-3.001907798974176,false
135.5,97.5,-3.351622304859547,false
135.5,102.5,-5.241379423693587,false
135.5,107.49999999999999,-10.001321769726733,false
135.5,112.5,-21.644439092641075,false
135.5,117.5,-14.211484825621712,false
135.5,122.49999999999999,-12.179415682991337,false
135.5,127.50000000000001,-16.002935762979693,false
135.5,132.5,-17.708884713869022,false
135.5,137.5,-13.853080435129899,false
135.5,142.5,-13.34643734840668,false
135.5,147.49999999999997,-12.314853158742496,false
135.5,152.5,-12.377188222948686,false
135.5,157.5,-20.890769191405898,false
135.5,162.5,-9.693185107670228,false
135.5,167.5,-2.018200960573031,false
135.5,172.5,1.7237183139409469,false
135.5,177.5,3.4196282759773498,false
135.5,182.5,3.5484917958106,false
135.5,187.5,2.092973288551749,false
135.5,192.49999999999997,-1.3626404278840034,false
